zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1193109,0.4836795252225519,0.47214076246334313,0.08605341246290801,0.08797653958944282,0.1572700296735905,0.15542521994134897,0.05637982195845697,0.05571847507331378,0.020771513353115726,0.020527859237536656,0.02967359050445104,0.02932551319648094,0.020771513353115726,0.04105571847507331,0.14540059347181009,0.1378299120234604,0.0,0.0
1193210,0.4375,0.4362934362934363,0.12890625,0.11583011583011583,0.1953125,0.19305019305019305,0.05078125,0.05019305019305019,0.0546875,0.05405405405405406,0.046875,0.04633204633204633,0.01171875,0.011583011583011582,0.07421875,0.09266409266409266,0.0,0.0
1192710,0.49770642201834864,0.4965675057208238,0.09174311926605505,0.09610983981693363,0.21330275229357798,0.2128146453089245,0.05045871559633028,0.05034324942791762,0.06880733944954129,0.06864988558352403,0.013761467889908258,0.013729977116704805,0.0,0.0,0.06422018348623854,0.06178489702517163,0.0,0.0
1192712,0.5543859649122806,0.5745454545454546,0.08421052631578947,0.06181818181818182,0.16140350877192983,0.16727272727272727,0.042105263157894736,0.04363636363636364,0.056140350877192984,0.05818181818181818,0.021052631578947368,0.02181818181818182,0.021052631578947368,0.01090909090909091,0.05964912280701754,0.06181818181818182,0.0,0.0
1192711,0.5020080321285141,0.4897959183673469,0.060240963855421686,0.06938775510204082,0.13253012048192772,0.1346938775510204,0.05220883534136546,0.05714285714285714,0.04417670682730924,0.044897959183673466,0.04417670682730924,0.044897959183673466,0.020080321285140562,0.02040816326530612,0.14457831325301204,0.13877551020408163,0.0,0.0
1193001,0.4854368932038835,0.4807692307692308,0.038834951456310676,0.04807692307692308,0.22330097087378642,0.22115384615384615,0.0970873786407767,0.09615384615384616,0.05825242718446602,0.057692307692307696,0.0,0.0,0.0,0.0,0.0970873786407767,0.09615384615384616,0.0,0.0
1193005,0.4658536585365854,0.4669926650366748,0.0975609756097561,0.09535452322738386,0.2146341463414634,0.21515892420537897,0.03414634146341464,0.034229828850855744,0.07317073170731707,0.07334963325183375,0.014634146341463415,0.014669926650366748,0.012195121951219513,0.019559902200488997,0.08780487804878048,0.08068459657701711,0.0,0.0
1192814,0.5275590551181102,0.5259026687598116,0.050393700787401574,0.058084772370486655,0.31496062992125984,0.3139717425431711,0.03464566929133858,0.03453689167974882,0.03779527559055118,0.03767660910518053,0.009448818897637795,0.009419152276295133,0.004724409448818898,0.0,0.02047244094488189,0.02040816326530612,0.0,0.0
1190711,0.5285714285714286,0.5392156862745098,0.05714285714285714,0.029411764705882353,0.14285714285714285,0.14705882352941177,0.06666666666666667,0.06862745098039216,0.09047619047619047,0.09313725490196079,0.02857142857142857,0.029411764705882353,0.0,0.0,0.08571428571428572,0.09313725490196079,0.0,0.0
1193004,0.4521072796934866,0.44866920152091255,0.1111111111111111,0.11787072243346007,0.1839080459770115,0.18250950570342206,0.06513409961685823,0.06463878326996197,0.09961685823754789,0.09885931558935361,0.011494252873563218,0.011406844106463879,0.0,0.0076045627376425855,0.07662835249042145,0.06844106463878327,0.0,0.0
1190712,0.4561933534743202,0.4603658536585366,0.0634441087613293,0.06097560975609756,0.1933534743202417,0.1951219512195122,0.04833836858006042,0.04878048780487805,0.07854984894259819,0.07926829268292683,0.00906344410876133,0.009146341463414634,0.03625377643504532,0.024390243902439025,0.1148036253776435,0.12195121951219512,0.0,0.0
1193003,0.4835164835164835,0.4835680751173709,0.06750392464678179,0.06885758998435054,0.30141287284144425,0.3004694835680751,0.0423861852433281,0.04225352112676056,0.03610675039246468,0.03599374021909233,0.0141287284144427,0.014084507042253521,0.009419152276295133,0.009389671361502348,0.04552590266875981,0.04538341158059468,0.0,0.0
1192812,0.47150997150997154,0.47270114942528735,0.07977207977207977,0.08189655172413793,0.24216524216524216,0.2442528735632184,0.04843304843304843,0.04885057471264368,0.04700854700854701,0.04741379310344827,0.018518518518518517,0.01867816091954023,0.022792022792022793,0.015804597701149427,0.0698005698005698,0.07040229885057471,0.0,0.0
